9/3/2010,82,13400,689453,2,0.5,$1.00 ,$0.09 ,$1.09 ,10000420
9/3/2010,82,13400,689457,3,0.5,$1.50 ,$0.13 ,$1.63 ,10000420
9/3/2010,78,13400,728110,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001531
9/3/2010,75,13400,728896,4,0.5,$2.00 ,$0.17 ,$2.17 ,10000363
9/3/2010,56,13400,725639,4,0.5,$2.00 ,$0.17 ,$2.17 ,0
9/3/2010,44,13400,729540,3,0,$3.00 ,$0.26 ,$3.26 ,10001316
9/3/2010,39,13400,728500,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001548
9/3/2010,39,13400,689187,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001548
9/3/2010,20,13400,717382,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,98,13413,715974,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,82,13413,685034,4,0,$4.00 ,$0.35 ,$4.35 ,10000420
9/3/2010,72,13413,712528,3,0.5,$1.50 ,$0.13 ,$1.63 ,0
9/3/2010,54,13413,684601,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001560
9/3/2010,44,13413,685061,3,0,$3.00 ,$0.26 ,$3.26 ,10001316
9/3/2010,44,13413,685062,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001316
9/3/2010,20,13413,712836,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,19,13413,712652,3,0.5,$1.50 ,$0.13 ,$1.63 ,10000244
9/3/2010,11,13413,715979,2,0.5,$1.00 ,$0.09 ,$1.09 ,10000371
9/3/2010,83,13432,714984,4,0.5,$2.00 ,$0.17 ,$2.17 ,0
9/3/2010,74,13432,725570,1,0.5,$0.50 ,$0.04 ,$0.54 ,0
9/3/2010,60,13432,725580,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,115,13465,712873,5,0.5,$2.50 ,$0.22 ,$2.72 ,10000142
9/3/2010,61,13465,712884,5,0.5,$2.50 ,$0.22 ,$2.72 ,0
9/3/2010,57,13465,710284,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001537
9/3/2010,26,13465,712455,6,0.5,$3.00 ,$0.26 ,$3.26 ,10001197
9/3/2010,23,13465,708382,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001630
9/3/2010,20,13465,709110,5,0.5,$2.50 ,$0.22 ,$2.72 ,0
9/3/2010,20,13465,708386,5,0.5,$2.50 ,$0.22 ,$2.72 ,0
9/3/2010,19,13465,709097,5,0.5,$2.50 ,$0.22 ,$2.72 ,10000244
9/3/2010,50,13474,714627,5,0,$5.00 ,$0.43 ,$5.43 ,10001550
9/3/2010,50,13474,702496,4,0,$4.00 ,$0.35 ,$4.35 ,10001550
9/3/2010,44,13474,714150,4,0,$4.00 ,$0.35 ,$4.35 ,10001316
9/3/2010,31,13474,713178,2,0,$2.00 ,$0.17 ,$2.17 ,10000888
9/3/2010,115,13480,732210,5,0.5,$2.50 ,$0.22 ,$2.72 ,10000142
9/3/2010,105,13480,732220,10,0,$10.00 ,$0.87 ,$10.87 ,10001525
9/3/2010,88,13480,732216,5,0.5,$2.50 ,$0.22 ,$2.72 ,0
9/3/2010,78,13480,730558,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001531
9/3/2010,19,13480,732798,5,0.5,$2.50 ,$0.22 ,$2.72 ,10000244
9/3/2010,50,13481,699323,1,0.5,$0.50 ,$0.04 ,$0.54 ,10001550
9/3/2010,11,13481,699329,1,0.5,$0.50 ,$0.04 ,$0.54 ,10000371
9/3/2010,95,13485,718422,5,0.5,$2.50 ,$0.22 ,$2.72 ,0
9/3/2010,95,13485,718414,5,0.5,$2.50 ,$0.22 ,$2.72 ,0
9/3/2010,54,13487,713096,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001560
9/3/2010,13,13487,713495,10,0.5,$5.00 ,$0.43 ,$5.43 ,10001299
9/3/2010,82,13491,704764,2,0,$2.00 ,$0.17 ,$2.17 ,10000420
9/3/2010,44,13491,704620,7,0,$7.00 ,$0.61 ,$7.61 ,10001316
9/3/2010,41,13491,704774,3,0,$3.00 ,$0.26 ,$3.26 ,10001551
9/3/2010,41,13491,704704,2,0,$2.00 ,$0.17 ,$2.17 ,10001551
9/3/2010,5,13494,707842,25,0.5,$12.50 ,$1.08 ,$13.58 ,0
9/3/2010,121,13495,713129,1,0.5,$0.50 ,$0.04 ,$0.54 ,0
9/3/2010,121,13495,713126,1,0.5,$0.50 ,$0.04 ,$0.54 ,0
9/3/2010,118,13495,712256,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001700
9/3/2010,118,13495,710123,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001700
9/3/2010,107,13495,709513,8,0.5,$4.00 ,$0.35 ,$4.35 ,10001523
9/3/2010,54,13495,708541,2,0.5,$1.00 ,$0.09 ,$1.09 ,10001560
9/3/2010,51,13495,709520,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001558
9/3/2010,45,13495,709515,3,0.5,$1.50 ,$0.13 ,$1.63 ,0
9/3/2010,44,13495,710126,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001316
9/3/2010,10,13495,712258,2,0.5,$1.00 ,$0.09 ,$1.09 ,0
9/3/2010,85,13502,721028,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001701
9/3/2010,88,13507,722899,15,0,$15.00 ,$1.30 ,$16.30 ,0
9/3/2010,80,13507,721987,15,0,$15.00 ,$1.30 ,$16.30 ,10001530
9/3/2010,107,13514,730177,15,0,$15.00 ,$1.30 ,$16.30 ,10001523
9/3/2010,107,13514,729337,3,0,$3.00 ,$0.26 ,$3.26 ,10001523
9/3/2010,44,13514,730198,2,0,$2.00 ,$0.17 ,$2.17 ,10001316
9/3/2010,44,13514,729336,3,0,$3.00 ,$0.26 ,$3.26 ,10001316
9/3/2010,39,13514,724404,5,0,$5.00 ,$0.43 ,$5.43 ,10001548
9/3/2010,63,13519,724243,3,0.5,$1.50 ,$0.13 ,$1.63 ,10001534
,,,,,,,,,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
,,,,,,  ,  ,  ,
